scaled_sentiment,created_utc
0.0001776082337595288,2022-07-12 21:37:52+00:00
-0.00019167090348410344,2022-07-12 21:40:51+00:00
0.0002992002985759337,2022-07-12 21:41:16+00:00
-0.007186949284576932,2022-07-12 21:45:51+00:00
-0.0015281488686200416,2022-07-12 22:01:01+00:00
0.00033824421043465296,2022-07-12 22:32:04+00:00
-0.019006063779527498,2022-07-12 22:41:07+00:00
0.017645399786909384,2022-07-12 22:45:40+00:00
3.698050646471867e-05,2022-07-12 22:51:11+00:00
1.9344834673930775e-05,2022-07-12 22:53:09+00:00
0.00012718022079366345,2022-07-12 22:59:06+00:00
-0.0019078671864944383,2022-07-12 23:04:43+00:00
0.07082600579900278,2022-07-12 23:07:29+00:00
0.0009247375763767246,2022-07-12 23:11:11+00:00
0.0,2022-07-12 23:12:52+00:00
0.0034382663430184692,2022-07-12 23:13:21+00:00
0.0,2022-07-12 23:13:54+00:00
-0.0002250827896183179,2022-07-12 23:23:52+00:00
-0.0,2022-07-12 23:31:43+00:00
0.0030123192691538735,2022-07-12 23:37:50+00:00
-0.0008689616134904251,2022-07-12 23:47:46+00:00
-1.2861921815541201e-05,2022-07-12 23:48:55+00:00
-0.0,2022-07-12 23:55:52+00:00
0.003868702844852605,2022-07-13 00:39:11+00:00
-0.00046126066880736985,2022-07-13 00:39:22+00:00
0.0024498823340971315,2022-07-13 00:47:20+00:00
-0.007431818850996974,2022-07-13 00:49:03+00:00
-0.00010282673940853292,2022-07-13 00:49:53+00:00
0.0004944721943986586,2022-07-13 01:09:55+00:00
-0.001113243586596687,2022-07-13 01:15:51+00:00
-0.0035872967405563947,2022-07-13 01:24:57+00:00
-0.0,2022-07-13 01:48:32+00:00
-0.0011013786254240154,2022-07-13 01:55:18+00:00
-0.0019874929029615163,2022-07-13 02:10:25+00:00
9.516636824291769e-05,2022-07-13 02:18:40+00:00
-0.00014330182121959626,2022-07-13 02:47:35+00:00
0.0,2022-07-13 02:59:22+00:00
0.003501420785717925,2022-07-13 03:14:02+00:00
-0.0,2022-07-13 03:42:19+00:00
0.0013865725936560713,2022-07-13 03:56:02+00:00
-0.0003850155440599635,2022-07-13 03:56:19+00:00
-0.0006661656904439778,2022-07-13 04:02:53+00:00
-0.0029544810062878107,2022-07-13 04:08:27+00:00
0.000986566714922509,2022-07-13 04:49:40+00:00
7.207996971730351e-05,2022-07-13 05:04:58+00:00
0.0,2022-07-13 05:14:07+00:00
0.0007739529488954973,2022-07-13 05:32:59+00:00
7.595848931468821e-05,2022-07-13 07:07:23+00:00
0.0003573327908013252,2022-07-13 07:17:17+00:00
-0.0005905694410667373,2022-07-13 09:31:40+00:00
0.055008229485340406,2022-07-13 09:37:05+00:00
6.551525309052762e-05,2022-07-13 10:48:19+00:00
-0.0001582412365104673,2022-07-13 10:56:55+00:00
2.4432530949040975e-05,2022-07-13 11:19:19+00:00
6.433544377293821e-05,2022-07-13 11:22:06+00:00
0.00089134558196178,2022-07-13 11:36:51+00:00
-0.0,2022-07-13 11:51:40+00:00
0.000201682653854375,2022-07-13 11:53:20+00:00
0.00022238747072862963,2022-07-13 12:00:39+00:00
0.00011653433770835488,2022-07-13 13:15:30+00:00
0.00033852165385219195,2022-07-13 14:06:20+00:00
-0.06883698208458464,2022-07-13 14:34:03+00:00
-7.447552776357796e-05,2022-07-13 14:59:45+00:00
0.01774534342002425,2022-07-13 15:35:39+00:00
-0.007926782634141294,2022-07-13 16:14:42+00:00
-0.018904588713389427,2022-07-13 16:41:12+00:00
-0.0001669081135013667,2022-07-13 16:53:27+00:00
0.00045368810113123706,2022-07-13 17:13:59+00:00
-0.008174000979240939,2022-07-13 18:00:57+00:00
-0.04421192473154078,2022-07-13 19:28:21+00:00
-2.8760179390226407e-05,2022-07-13 19:57:29+00:00
-0.0018277615707374877,2022-07-13 20:34:04+00:00
0.0009986681849498387,2022-07-13 22:29:49+00:00
0.003015770533648102,2022-07-14 01:37:40+00:00
3.690459516654233e-05,2022-07-14 03:31:53+00:00
-4.103976710310531e-05,2022-07-14 04:18:24+00:00
6.86319844069641e-05,2022-07-14 04:19:03+00:00
-0.00016284001501123082,2022-07-14 05:41:22+00:00
0.0010968558562406154,2022-07-14 07:36:50+00:00
0.00019584109556716652,2022-07-14 11:39:19+00:00
-0.22444415037528545,2022-07-14 13:56:11+00:00
0.0018884055848512591,2022-07-14 14:00:08+00:00
4.2399219244364226e-05,2022-07-14 15:58:57+00:00
-0.005541619668015686,2022-07-14 16:23:43+00:00
0.0008333602413890828,2022-07-14 18:18:52+00:00
-0.09629482069610797,2022-07-14 19:48:36+00:00
0.00021009780818937804,2022-07-14 20:06:29+00:00
-0.0,2022-07-14 20:07:22+00:00
0.0,2022-07-14 21:33:52+00:00
0.010721344432768082,2022-07-14 21:56:23+00:00
4.8019712766009573e-05,2022-07-14 22:13:17+00:00
-0.002183444407858083,2022-07-14 22:16:00+00:00
0.0014532780632559455,2022-07-15 08:58:45+00:00
0.0003334716430343756,2022-07-15 10:04:00+00:00
0.0010941156499757756,2022-07-15 15:39:14+00:00
-6.932916856281576e-06,2022-07-15 19:08:33+00:00
0.0017921987674781301,2022-07-15 19:12:00+00:00
0.0012292604020407922,2022-07-15 19:20:59+00:00
5.533960820400885e-05,2022-07-15 20:17:43+00:00
6.223813161767799e-05,2022-07-15 21:33:07+00:00
0.0003340669221060983,2022-07-15 21:59:19+00:00
0.004555306166244166,2022-07-15 22:10:10+00:00
0.03624513347669369,2022-07-16 00:09:53+00:00
-0.00012696315651415348,2022-07-16 03:48:48+00:00
-9.24018137408124e-05,2022-07-16 04:29:05+00:00
-0.0,2022-07-16 08:43:01+00:00
4.3022435131291176e-05,2022-07-16 15:00:25+00:00
-0.0015050885670861386,2022-07-16 15:12:20+00:00
0.00012699385888451561,2022-07-16 16:09:49+00:00
0.01788563251993973,2022-07-16 16:18:42+00:00
0.0004804984076611358,2022-07-16 16:36:46+00:00
-0.0002868007560086578,2022-07-16 16:45:59+00:00
0.0005389413915415687,2022-07-16 17:08:24+00:00
0.0002808736887735266,2022-07-16 17:57:58+00:00
0.0002618137458867103,2022-07-16 19:49:39+00:00
0.0020319466129430325,2022-07-16 20:37:58+00:00
6.037546512028113e-05,2022-07-16 21:37:26+00:00
-0.0001572359576278195,2022-07-17 00:28:52+00:00
0.0001088981782117094,2022-07-17 03:42:04+00:00
-0.00013618693031087556,2022-07-17 04:12:01+00:00
2.2252179269854505e-05,2022-07-17 04:58:10+00:00
-6.86315241027537e-05,2022-07-17 05:28:51+00:00
0.00015301814312337886,2022-07-17 09:00:53+00:00
0.0,2022-07-17 17:33:53+00:00
0.0001803085532760919,2022-07-17 19:41:05+00:00
0.03824971344862768,2022-07-17 20:27:11+00:00
0.00034257571003338226,2022-07-17 22:14:29+00:00
0.0006938053508733476,2022-07-18 00:05:38+00:00
4.749316216944358e-05,2022-07-18 00:08:04+00:00
0.0018206014436932482,2022-07-18 04:56:18+00:00
9.616341730366366e-05,2022-07-18 08:34:46+00:00
-0.006867130295625821,2022-07-18 09:17:40+00:00
-0.0005137366138895031,2022-07-18 09:19:25+00:00
0.0016604944210079427,2022-07-18 09:46:29+00:00
0.0020365185793304007,2022-07-18 11:43:42+00:00
0.00030937631890749686,2022-07-18 11:56:18+00:00
-0.0007577617312149355,2022-07-18 12:23:14+00:00
0.0017868416481545163,2022-07-18 13:14:13+00:00
0.00036694877887154416,2022-07-18 13:26:35+00:00
0.0002561891540415761,2022-07-18 13:44:24+00:00
0.00010763581232902758,2022-07-18 14:34:14+00:00
-0.0011755642813814171,2022-07-18 14:36:47+00:00
0.0004346895080999068,2022-07-18 14:54:32+00:00
0.0005914238399624771,2022-07-18 14:57:52+00:00
-0.00046480822165612096,2022-07-18 15:26:26+00:00
0.0001358353419914388,2022-07-18 18:08:07+00:00
0.0,2022-07-18 18:11:40+00:00
0.0013771342989890812,2022-07-18 19:22:10+00:00
-2.3592424989222258e-06,2022-07-18 19:57:39+00:00
-1.6776158742046125e-06,2022-07-18 20:05:49+00:00
-0.0776743442757301,2022-07-18 21:35:26+00:00
4.7938345278937e-05,2022-07-18 22:06:02+00:00
0.00011623212195229815,2022-07-18 22:13:17+00:00
0.0012434857008746455,2022-07-18 22:14:41+00:00
0.000368521366877279,2022-07-18 22:34:17+00:00
0.001486607471576424,2022-07-18 23:15:16+00:00
-0.0016925683201652645,2022-07-18 23:17:03+00:00
3.745751982974889e-05,2022-07-19 01:18:03+00:00
-0.024774618584330343,2022-07-19 02:08:15+00:00
-3.7902762217728324e-06,2022-07-19 09:39:31+00:00
0.0013397041491673195,2022-07-19 11:02:30+00:00
-0.003736762192967939,2022-07-19 13:09:47+00:00
-0.050949129092240204,2022-07-19 13:36:00+00:00
-0.00018568178473622434,2022-07-19 14:32:56+00:00
0.004469965281989718,2022-07-19 14:56:50+00:00
-4.794600037007985e-05,2022-07-19 15:12:26+00:00
0.000828100482744983,2022-07-19 15:19:28+00:00
-0.0025545277870856016,2022-07-19 15:38:23+00:00
0.002171232784909881,2022-07-19 15:56:45+00:00
0.0009037578706992339,2022-07-19 16:02:04+00:00
0.0003442628673745629,2022-07-19 16:09:40+00:00
-0.00023728573105562595,2022-07-19 16:22:16+00:00
-0.0009523466357117611,2022-07-19 16:23:57+00:00
0.0014380993381624668,2022-07-19 17:40:35+00:00
-0.0014371686508737667,2022-07-19 17:55:05+00:00
0.0005744587996308168,2022-07-19 18:00:50+00:00
4.077863689624873e-05,2022-07-19 18:38:13+00:00
1.0686044737836173e-05,2022-07-19 18:56:09+00:00
-0.00017679139331484517,2022-07-19 19:47:36+00:00
1.728192987555248e-05,2022-07-19 19:53:35+00:00
0.001453915100381341,2022-07-19 20:21:16+00:00
7.397115251745494e-05,2022-07-19 20:21:29+00:00
0.0005462557628838624,2022-07-19 20:22:24+00:00
0.006027459895299751,2022-07-19 20:29:13+00:00
-0.006219510595603008,2022-07-19 20:38:37+00:00
0.010530496811067797,2022-07-19 20:49:51+00:00
0.00230581498412791,2022-07-19 20:52:02+00:00
0.01948298277284115,2022-07-19 21:02:02+00:00
5.646802309311401e-05,2022-07-19 22:20:18+00:00
0.0001035947523301835,2022-07-19 22:20:38+00:00
0.0006727567713921322,2022-07-19 22:52:30+00:00
0.0,2022-07-19 23:09:55+00:00
0.11202398656302437,2022-07-19 23:20:00+00:00
-0.000822951955020852,2022-07-19 23:28:32+00:00
0.0005264414633598078,2022-07-19 23:40:40+00:00
-0.010827944266154013,2022-07-19 23:42:50+00:00
0.02666801648868008,2022-07-19 23:47:26+00:00
0.00027264424141027133,2022-07-20 00:20:33+00:00
0.0002921549210971084,2022-07-20 01:58:17+00:00
1.2479110715906732e-05,2022-07-20 02:15:26+00:00
-0.0,2022-07-20 02:40:04+00:00
-0.00020141387221757207,2022-07-20 02:41:16+00:00
2.8308240641457323e-05,2022-07-20 03:47:44+00:00
0.005185973042675914,2022-07-20 03:49:45+00:00
-0.004499563193003506,2022-07-20 04:00:39+00:00
-0.0,2022-07-20 04:25:21+00:00
0.0002635027619267672,2022-07-20 04:38:20+00:00
0.0,2022-07-20 05:48:40+00:00
-0.0023938306701581312,2022-07-20 09:42:04+00:00
6.053064790473282e-05,2022-07-20 09:47:55+00:00
-6.118126912885139e-05,2022-07-20 11:30:14+00:00
0.00013966783924739549,2022-07-20 11:34:25+00:00
3.153232897106019e-05,2022-07-20 11:44:33+00:00
-0.0009400267206045299,2022-07-20 13:26:36+00:00
0.00013992219109070666,2022-07-20 13:29:13+00:00
0.004037965186720324,2022-07-20 14:25:01+00:00
0.0,2022-07-20 15:05:10+00:00
-0.00010840509965131306,2022-07-20 15:29:44+00:00
0.0002782708364157889,2022-07-20 15:32:37+00:00
0.0029513699839114043,2022-07-20 15:46:10+00:00
0.002224941910865828,2022-07-20 15:47:06+00:00
0.0004039650377019756,2022-07-20 15:54:56+00:00
0.00020215507469288093,2022-07-20 16:37:48+00:00
0.00015049627782367378,2022-07-20 16:49:19+00:00
0.007813471209334934,2022-07-20 16:50:30+00:00
7.523774501259827e-05,2022-07-20 17:21:24+00:00
2.3431290199295776e-05,2022-07-20 17:25:19+00:00
-0.006219354607070543,2022-07-20 19:32:12+00:00
0.1476985129504066,2022-07-20 20:05:29+00:00
1.8709461049455605e-05,2022-07-20 20:05:43+00:00
0.0009467198867780354,2022-07-20 20:14:18+00:00
-0.014778223960118823,2022-07-20 20:15:23+00:00
0.058481143618787465,2022-07-20 20:18:31+00:00
0.0008235941072970936,2022-07-20 20:20:31+00:00
-0.0008686994653840074,2022-07-20 20:20:36+00:00
5.153507762617837e-06,2022-07-20 20:20:59+00:00
0.00017663334331165391,2022-07-20 20:28:24+00:00
0.00025550434390655497,2022-07-20 20:34:58+00:00
0.00026959379018066406,2022-07-20 20:40:33+00:00
0.05465877937513841,2022-07-20 20:41:34+00:00
-0.02885206225554786,2022-07-20 20:42:32+00:00
-0.002054622579659896,2022-07-20 20:46:19+00:00
0.12075529318807603,2022-07-20 20:59:16+00:00
-0.004402519242420759,2022-07-20 21:02:59+00:00
0.0007285294641912704,2022-07-20 21:07:25+00:00
-0.06893424401550048,2022-07-20 21:09:34+00:00
-0.09442544221878965,2022-07-20 21:15:35+00:00
-0.001356407973916349,2022-07-20 21:17:12+00:00
-0.005106234782177547,2022-07-20 21:19:15+00:00
0.0014712484684174776,2022-07-20 21:23:09+00:00
-0.0024307270372859206,2022-07-20 21:25:46+00:00
0.00014299866183157165,2022-07-20 21:28:01+00:00
0.001037367201830938,2022-07-20 21:32:26+00:00
0.008406012117940955,2022-07-20 21:37:30+00:00
-0.0002780174711193419,2022-07-20 21:42:11+00:00
-0.4390348404665462,2022-07-20 21:44:40+00:00
-0.021583219303933837,2022-07-20 21:49:15+00:00
-0.006333249078547362,2022-07-20 21:52:32+00:00
0.003411864837991453,2022-07-20 21:55:00+00:00
0.0,2022-07-20 22:08:07+00:00
4.9330717840344265e-05,2022-07-20 22:13:08+00:00
3.351824267766464e-05,2022-07-20 22:14:09+00:00
0.0005882489946199135,2022-07-20 22:17:49+00:00
-0.000474919885318468,2022-07-20 22:22:05+00:00
0.0003394434258598353,2022-07-20 22:22:35+00:00
-0.0003677223864193214,2022-07-20 23:18:44+00:00
0.0008425241384274835,2022-07-20 23:21:17+00:00
1.66474562920552e-05,2022-07-20 23:30:42+00:00
-0.004521622361401268,2022-07-20 23:31:17+00:00
-0.00019471505893158138,2022-07-20 23:42:19+00:00
0.0037006074636806285,2022-07-20 23:49:22+00:00
-0.0,2022-07-20 23:53:33+00:00
-0.0015734425812088794,2022-07-21 00:01:07+00:00
-0.004674837673615019,2022-07-21 00:10:42+00:00
-0.0,2022-07-21 00:12:19+00:00
0.0015858590908345927,2022-07-21 00:12:51+00:00
0.00018412970170961934,2022-07-21 00:28:00+00:00
0.00038657489687569626,2022-07-21 00:29:57+00:00
0.0003039502141710963,2022-07-21 00:33:53+00:00
-0.0009034914319832518,2022-07-21 00:36:10+00:00
6.423339473031326e-05,2022-07-21 00:59:01+00:00
-0.00019185589397699548,2022-07-21 01:45:19+00:00
0.0012510563961417689,2022-07-21 01:52:48+00:00
0.0014531819160947354,2022-07-21 02:11:27+00:00
-0.007778693814880137,2022-07-21 02:56:39+00:00
0.00012159298197713558,2022-07-21 03:24:31+00:00
-0.00026788065716255703,2022-07-21 03:36:25+00:00
3.204284151098474e-05,2022-07-21 04:34:49+00:00
-0.00209212869827096,2022-07-21 04:42:01+00:00
-0.0,2022-07-21 04:59:54+00:00
-1.3661366818879447e-05,2022-07-21 05:10:15+00:00
-0.03226584887700116,2022-07-21 05:14:11+00:00
-0.0011431029444684952,2022-07-21 06:45:18+00:00
0.0011568795143307438,2022-07-21 07:06:27+00:00
-0.0002192457564663376,2022-07-21 07:35:01+00:00
0.0006969746282629635,2022-07-21 08:45:33+00:00
-0.0026108773472217277,2022-07-21 09:49:03+00:00
-0.0017719531259375255,2022-07-21 10:10:41+00:00
-0.03075426624817602,2022-07-21 11:12:54+00:00
-0.001940445812215423,2022-07-21 11:22:53+00:00
-0.0001967947724509751,2022-07-21 11:56:07+00:00
0.00025803554114098206,2022-07-21 12:04:08+00:00
0.00026902854318823223,2022-07-21 12:34:08+00:00
-5.9532422251641033e-05,2022-07-21 12:51:34+00:00
0.0004221666908746086,2022-07-21 13:13:48+00:00
-0.0010105589954759774,2022-07-21 13:15:50+00:00
0.002875564812906493,2022-07-21 13:21:12+00:00
8.632485501962662e-05,2022-07-21 13:21:16+00:00
0.0007807161765918118,2022-07-21 13:25:53+00:00
0.00020958795349796766,2022-07-21 13:47:51+00:00
-0.006408820125164226,2022-07-21 13:53:38+00:00
-0.10037715465276614,2022-07-21 14:08:13+00:00
-0.0005759349633308909,2022-07-21 14:08:53+00:00
0.00041988401726997915,2022-07-21 14:11:21+00:00
0.0009029759757101082,2022-07-21 14:12:44+00:00
-0.0023139258223603015,2022-07-21 14:16:20+00:00
-0.0017231201120218266,2022-07-21 14:16:56+00:00
-4.5201166306071314e-05,2022-07-21 14:18:05+00:00
0.0011116816037344626,2022-07-21 14:23:42+00:00
0.003097963809423774,2022-07-21 14:23:58+00:00
-0.0006090154267886752,2022-07-21 14:38:56+00:00
0.04147178483909868,2022-07-21 14:39:52+00:00
0.0,2022-07-21 14:44:17+00:00
-5.774331008681172e-06,2022-07-21 14:57:11+00:00
0.0002700804820666913,2022-07-21 14:57:55+00:00
0.015553698471814445,2022-07-21 14:58:25+00:00
-0.017107858836095766,2022-07-21 15:01:38+00:00
0.004777028865346576,2022-07-21 15:26:28+00:00
3.463495729492545e-05,2022-07-21 15:35:54+00:00
-7.614403181260987e-05,2022-07-21 15:41:27+00:00
-0.14478334116185462,2022-07-21 15:46:53+00:00
-0.0004062607811885389,2022-07-21 16:00:27+00:00
-0.00862012081281025,2022-07-21 16:09:31+00:00
0.033991210420301794,2022-07-21 16:12:01+00:00
-0.0029761733462273137,2022-07-21 16:14:36+00:00
0.0018319533395044288,2022-07-21 16:29:08+00:00
-0.0004166885956305942,2022-07-21 16:41:22+00:00
-0.1462463276915914,2022-07-21 16:42:03+00:00
-0.0003811978677131818,2022-07-21 16:50:02+00:00
0.0002383682195942433,2022-07-21 16:52:44+00:00
-0.00026510706220485357,2022-07-21 17:00:01+00:00
-5.0541503784986644e-05,2022-07-21 17:01:53+00:00
-0.0,2022-07-21 17:03:48+00:00
0.0006662193266721697,2022-07-21 17:12:27+00:00
4.4410936233435474e-05,2022-07-21 17:17:28+00:00
5.323164616912384e-05,2022-07-21 17:19:25+00:00
0.00010269339131847468,2022-07-21 17:27:17+00:00
-0.0003048007409321417,2022-07-21 17:32:18+00:00
1.2343666682020964e-08,2022-07-21 17:39:52+00:00
-0.00045062844453023425,2022-07-21 18:41:57+00:00
4.2062948742477424e-06,2022-07-21 19:31:03+00:00
0.002521634749664841,2022-07-21 20:07:05+00:00
2.7500911650846194e-05,2022-07-21 20:15:24+00:00
8.60331239289325e-05,2022-07-21 20:39:34+00:00
5.2390653883385214e-05,2022-07-21 20:42:52+00:00
-0.021805972437555755,2022-07-21 21:39:51+00:00
0.00010440089412388977,2022-07-21 22:09:57+00:00
-0.0008555124376792371,2022-07-21 22:10:23+00:00
0.0028796568747572484,2022-07-21 22:58:43+00:00
6.139874721907315e-05,2022-07-21 23:08:51+00:00
4.648733346520927e-05,2022-07-21 23:09:17+00:00
0.0018551615144964534,2022-07-21 23:16:36+00:00
0.0,2022-07-21 23:23:42+00:00
-0.028141490012862747,2022-07-21 23:43:49+00:00
0.00020323115474734537,2022-07-21 23:44:04+00:00
-0.0006421222319257948,2022-07-21 23:51:50+00:00
0.0006207198252220811,2022-07-22 01:03:01+00:00
3.3080188722662974e-05,2022-07-22 01:22:40+00:00
0.0005824912265785756,2022-07-22 02:04:58+00:00
-0.3055849817449535,2022-07-22 02:55:09+00:00
1.7585149493368356e-05,2022-07-22 05:47:45+00:00
0.0001167841614998156,2022-07-22 07:28:25+00:00
-0.019826863160384327,2022-07-22 07:37:22+00:00
-0.00033013187945729556,2022-07-22 09:42:49+00:00
0.00012277734921721747,2022-07-22 10:35:37+00:00
0.0002129066822166291,2022-07-22 11:07:07+00:00
0.0003672625314261995,2022-07-22 12:11:55+00:00
0.00011168402603798216,2022-07-22 14:41:29+00:00
-5.6241803285725066e-05,2022-07-22 14:48:36+00:00
0.00018598534601128367,2022-07-22 17:13:10+00:00
0.0024181078472571725,2022-07-22 19:15:19+00:00
0.000625354735053258,2022-07-22 19:19:24+00:00
-0.001280617181657218,2022-07-22 20:24:32+00:00
-0.00012339588224135882,2022-07-22 20:28:53+00:00
7.499422290840265e-05,2022-07-22 20:35:18+00:00
0.001337318482932056,2022-07-22 20:55:14+00:00
0.00013536211570497632,2022-07-22 20:57:43+00:00
-6.179916801375965e-05,2022-07-22 21:18:46+00:00
0.007001259472811311,2022-07-22 21:28:50+00:00
0.002326485229227397,2022-07-22 21:48:37+00:00
0.00013096162966297784,2022-07-22 22:31:55+00:00
0.0005198348537002908,2022-07-23 00:01:53+00:00
0.0,2022-07-23 01:13:43+00:00
-0.004000076886414715,2022-07-23 01:16:37+00:00
-4.276509268720195e-05,2022-07-23 01:26:19+00:00
-0.0007233224359821653,2022-07-23 03:26:06+00:00
-2.26425853590312e-05,2022-07-23 03:41:14+00:00
0.00027912729095380776,2022-07-23 05:04:24+00:00
0.0,2022-07-23 05:29:53+00:00
-0.0008977612863594298,2022-07-23 05:58:07+00:00
5.988251981754669e-05,2022-07-23 08:14:26+00:00
-3.602687769725594e-05,2022-07-23 11:06:50+00:00
-0.013238962525912171,2022-07-23 12:16:32+00:00
-0.0,2022-07-23 13:46:38+00:00
0.0005921185142702043,2022-07-23 15:06:15+00:00
0.0005673033946598578,2022-07-23 15:11:18+00:00
0.0022028543680980865,2022-07-23 15:25:54+00:00
0.0,2022-07-23 16:04:19+00:00
4.838021620500387e-05,2022-07-23 16:39:48+00:00
-2.55232296442122e-05,2022-07-23 16:42:46+00:00
0.00022887678029093333,2022-07-23 16:47:22+00:00
0.0,2022-07-23 18:12:23+00:00
-5.963086269318395e-05,2022-07-23 18:38:12+00:00
-3.2425690817988627e-07,2022-07-23 20:05:38+00:00
-0.000115079911720302,2022-07-23 21:20:43+00:00
0.009486762277051895,2022-07-23 21:32:48+00:00
-0.03266072735552102,2022-07-23 22:16:12+00:00
0.00032528523200532085,2022-07-23 22:39:34+00:00
4.248783189064483e-05,2022-07-23 22:47:59+00:00
0.0002110001245678975,2022-07-23 23:20:27+00:00
0.00014518698210911742,2022-07-23 23:29:02+00:00
-3.802068821843406e-05,2022-07-23 23:59:00+00:00
-0.0,2022-07-24 01:58:13+00:00
0.0021901733858885296,2022-07-24 02:44:56+00:00
0.00018910685407476,2022-07-24 05:07:34+00:00
-0.0009202521510099705,2022-07-24 05:19:58+00:00
-0.06794290375249526,2022-07-24 10:07:00+00:00
6.81862184920629e-05,2022-07-24 11:55:50+00:00
-6.802671028558157e-05,2022-07-24 14:20:45+00:00
-0.0006594194215867891,2022-07-24 15:24:40+00:00
0.0004928649979336641,2022-07-24 17:10:19+00:00
-0.002945298196460509,2022-07-24 18:15:57+00:00
-0.000513533758915847,2022-07-24 18:40:04+00:00
0.00022654147316994607,2022-07-24 19:30:33+00:00
-2.5026089096601804e-05,2022-07-24 21:31:40+00:00
7.513493182988971e-05,2022-07-24 21:36:07+00:00
0.00012184341687590965,2022-07-24 21:38:21+00:00
-0.0,2022-07-24 21:42:45+00:00
0.00031374953598160686,2022-07-24 21:45:51+00:00
0.00023149986498479454,2022-07-24 22:27:53+00:00
0.0002621032510149259,2022-07-24 22:38:07+00:00
-1.2410458720813687e-05,2022-07-24 23:10:02+00:00
-0.020712859378754785,2022-07-25 01:27:57+00:00
0.0002230721864654538,2022-07-25 01:33:44+00:00
